Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
23-24,SPRING,Instructor,SSCI,OCES,OCES,5200,L1,23-24-SPRING-OCES-5200,23-24-SPRING-OCES-5200-L1,23-24-SPRING-OCES-5200-L1-SI,"MAK, Julian",jclmak,4,0.5,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
23-24,SPRING,Course,SSCI,OCES,OCES,5300,-,23-24-SPRING-OCES-5300,-,-,-,-,-,0.6,Y,-,1,4.33,-,0.58,-,4.22,-,0.67,-
23-24,SPRING,Section,SSCI,OCES,OCES,5300,L1,23-24-SPRING-OCES-5300,23-24-SPRING-OCES-5300-L1,-,-,-,5,0.6,Y,-,-,4.33,-,0.58,-,4.22,-,0.67,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,5300,L1,23-24-SPRING-OCES-5300,23-24-SPRING-OCES-5300-L1,23-24-SPRING-OCES-5300-L1-SI,"HE, Ding",dinghe,5,0.6,Y,0.2,-,4.33,4,0.58,0,4.33,4,0.58,0
23-24,SPRING,Instructor,SSCI,OCES,OCES,5300,L1,23-24-SPRING-OCES-5300,23-24-SPRING-OCES-5300-L1,23-24-SPRING-OCES-5300-L1-SI,"LI, Jiying",jiyingli,5,0.6,Y,0.2,-,4.33,4,0.58,0,4.67,5,0.58,0
23-24,SPRING,Instructor,SSCI,OCES,OCES,5300,L1,23-24-SPRING-OCES-5300,23-24-SPRING-OCES-5300-L1,23-24-SPRING-OCES-5300-L1-SI,"WYATT, Alex",wyatt,5,0.6,Y,0.2,-,4.33,4,0.58,0,3.67,4,0.58,0
23-24,SPRING,Course,SSCI,OCES,OCES,5320,-,23-24-SPRING-OCES-5320,-,-,-,-,-,0.857,Y,-,1,4.5,-,0.55,-,4.5,-,0.67,-
23-24,SPRING,Section,SSCI,OCES,OCES,5320,L1,23-24-SPRING-OCES-5320,23-24-SPRING-OCES-5320-L1,-,-,-,7,0.857,Y,-,-,4.5,-,0.55,-,4.5,-,0.67,-
23-24,SPRING,Instructor,SSCI,OCES,OCES,5320,L1,23-24-SPRING-OCES-5320,23-24-SPRING-OCES-5320-L1,23-24-SPRING-OCES-5320-L1-SI,"HE, Ding",dinghe,7,0.857,Y,0.571,-,4.5,4.5,0.55,0.58,4.33,4.5,0.82,0.58
23-24,SPRING,Instructor,SSCI,OCES,OCES,5320,L1,23-24-SPRING-OCES-5320,23-24-SPRING-OCES-5320-L1,23-24-SPRING-OCES-5320-L1-SI,"ZHANG, Qiong",qiongz,7,0.857,Y,0.571,-,4.5,4.5,0.55,0.58,4.67,4.75,0.52,0.5
23-24,SPRING,Course,SSCI,OCES,OCES,5401,-,23-24-SPRING-OCES-5401,-,-,-,-,-,0.545,Y,0.364,1,4.67,4.75,0.52,0.5,4.67,4.75,0.52,0.5
23-24,SPRING,Section,SSCI,OCES,OCES,5401,L1,23-24-SPRING-OCES-5401,23-24-SPRING-OCES-5401-L1,-,-,-,11,0.545,Y,0.364,-,4.67,4.75,0.52,0.5,4.67,4.75,0.52,0.5
23-24,SPRING,Instructor,SSCI,OCES,OCES,5401,L1,23-24-SPRING-OCES-5401,23-24-SPRING-OCES-5401-L1,23-24-SPRING-OCES-5401-L1-SI,"YAU, Sin Ting Cynthia",cynthiastyau,11,0.545,Y,0.364,-,4.67,4.75,0.52,0.5,4.67,4.75,0.52,0.5
23-24,SPRING,Course,SSCI,OCES,OCES,5402,-,23-24-SPRING-OCES-5402,-,-,-,-,-,0.455,Y,0.273,1,4.4,4.33,0.55,0.58,4.6,4.67,0.55,0.58
23-24,SPRING,Section,SSCI,OCES,OCES,5402,L1,23-24-SPRING-OCES-5402,23-24-SPRING-OCES-5402-L1,-,-,-,11,0.455,Y,0.273,-,4.4,4.33,0.55,0.58,4.6,4.67,0.55,0.58
23-24,SPRING,Instructor,SSCI,OCES,OCES,5402,L1,23-24-SPRING-OCES-5402,23-24-SPRING-OCES-5402-L1,23-24-SPRING-OCES-5402-L1-SI,"LAU, Stanley Chun Kwan",scklau,11,0.455,Y,0.273,-,4.4,4.33,0.55,0.58,4.6,4.67,0.55,0.58
23-24,SPRING,Course,SSCI,PHYS,PHYS,1001,-,23-24-SPRING-PHYS-1001,-,-,-,-,-,0.407,Y,-,1,4.18,-,0.66,-,4.27,-,0.7,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,1001,L1,23-24-SPRING-PHYS-1001,23-24-SPRING-PHYS-1001-L1,-,-,-,54,0.407,Y,-,-,4.18,-,0.66,-,4.27,-,0.7,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1001,L1,23-24-SPRING-PHYS-1001,23-24-SPRING-PHYS-1001-L1,23-24-SPRING-PHYS-1001-L1-SI,"LIN, Nian",phnlin,54,0.407,Y,0.37,-,4.18,4.2,0.66,0.62,4.27,4.3,0.7,0.66
23-24,SPRING,Course,SSCI,PHYS,PHYS,1002,-,23-24-SPRING-PHYS-1002,-,-,-,-,-,0.42,,-,2,4.02,-,1.07,-,4.34,-,0.86,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,1002,L1,23-24-SPRING-PHYS-1002,23-24-SPRING-PHYS-1002-L1,-,-,-,100,0.35,,-,-,4.0,-,1.08,-,4.03,-,0.95,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1002,L1,23-24-SPRING-PHYS-1002,23-24-SPRING-PHYS-1002-L1,23-24-SPRING-PHYS-1002-L1-SI,"CHEN, Tian Wen",twchen,100,0.35,,0.33,-,4.0,4.06,1.08,0.97,4.03,4.09,0.95,0.8
23-24,SPRING,Section,SSCI,PHYS,PHYS,1002,L2,23-24-SPRING-PHYS-1002,23-24-SPRING-PHYS-1002-L2,-,-,-,107,0.486,,-,-,4.04,-,1.07,-,4.56,-,0.73,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1002,L2,23-24-SPRING-PHYS-1002,23-24-SPRING-PHYS-1002-L2,23-24-SPRING-PHYS-1002-L2-SI,"ALTMAN, Michael Scott",phaltman,107,0.486,,0.467,-,4.04,4.08,1.07,0.99,4.56,4.62,0.73,0.53
23-24,SPRING,Course,SSCI,PHYS,PHYS,1003,-,23-24-SPRING-PHYS-1003,-,-,-,-,-,0.294,,-,2,3.75,-,1.06,-,3.79,-,1.12,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,1003,L1,23-24-SPRING-PHYS-1003,23-24-SPRING-PHYS-1003-L1,-,-,-,119,0.303,,-,-,3.97,-,0.84,-,4.03,-,0.91,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1003,L1,23-24-SPRING-PHYS-1003,23-24-SPRING-PHYS-1003-L1,23-24-SPRING-PHYS-1003-L1-SI,"SOU, Iam Keong",phiksou,119,0.303,,0.286,-,3.97,4,0.84,0.78,4.03,4.09,0.91,0.75
23-24,SPRING,Section,SSCI,PHYS,PHYS,1003,L2,23-24-SPRING-PHYS-1003,23-24-SPRING-PHYS-1003-L2,-,-,-,95,0.284,Y,-,-,3.44,-,1.25,-,3.48,-,1.31,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1003,L2,23-24-SPRING-PHYS-1003,23-24-SPRING-PHYS-1003-L2,23-24-SPRING-PHYS-1003-L2-SI,"WANG, Xiangrong",phxwan,95,0.284,Y,0.263,-,3.44,3.48,1.25,1.16,3.48,3.52,1.31,1.23
23-24,SPRING,Course,SSCI,PHYS,PHYS,1007,-,23-24-SPRING-PHYS-1007,-,-,-,-,-,0.345,,-,1,3.62,-,1.37,-,3.59,-,1.35,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,1007,L1,23-24-SPRING-PHYS-1007,23-24-SPRING-PHYS-1007-L1,-,-,-,84,0.345,,-,-,3.62,-,1.37,-,3.59,-,1.35,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1007,L1,23-24-SPRING-PHYS-1007,23-24-SPRING-PHYS-1007-L1,23-24-SPRING-PHYS-1007-L1-SI,"ZENG, Bei",zengb,84,0.345,,0.321,-,3.62,3.67,1.37,1.3,3.59,3.63,1.35,1.28
23-24,SPRING,Course,SSCI,PHYS,PHYS,1101,-,23-24-SPRING-PHYS-1101,-,-,-,-,-,0.532,,-,2,3.81,-,0.77,-,4.15,-,0.71,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,1101,L1,23-24-SPRING-PHYS-1101,23-24-SPRING-PHYS-1101-L1,-,-,-,109,0.587,,-,-,3.81,-,0.81,-,4.22,-,0.7,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1101,L1,23-24-SPRING-PHYS-1101,23-24-SPRING-PHYS-1101-L1,23-24-SPRING-PHYS-1101-L1-SI,"NG, Yee Fai",phyfng,109,0.587,,0.569,-,3.81,3.84,0.81,0.73,4.22,4.24,0.7,0.64
23-24,SPRING,Section,SSCI,PHYS,PHYS,1101,L2,23-24-SPRING-PHYS-1101,23-24-SPRING-PHYS-1101-L2,-,-,-,92,0.467,,-,-,3.81,-,0.7,-,4.05,-,0.72,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1101,L2,23-24-SPRING-PHYS-1101,23-24-SPRING-PHYS-1101-L2,23-24-SPRING-PHYS-1101-L2-SI,"LI, Jensen Tsan Hang Li",jensenli,92,0.467,,0.446,-,3.81,3.83,0.7,0.63,4.05,4.05,0.72,0.71
23-24,SPRING,Course,SSCI,PHYS,PHYS,1112,-,23-24-SPRING-PHYS-1112,-,-,-,-,-,0.419,,-,4,3.74,-,0.88,-,4.0,-,0.77,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,1112,L1,23-24-SPRING-PHYS-1112,23-24-SPRING-PHYS-1112-L1,-,-,-,112,0.455,,-,-,3.88,-,0.82,-,4.1,-,0.67,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1112,L1,23-24-SPRING-PHYS-1112,23-24-SPRING-PHYS-1112-L1,23-24-SPRING-PHYS-1112-L1-SI,"XU, Qin",qinxu,112,0.455,,0.438,-,3.88,3.92,0.82,0.7,4.1,4.1,0.67,0.65
23-24,SPRING,Section,SSCI,PHYS,PHYS,1112,L2,23-24-SPRING-PHYS-1112,23-24-SPRING-PHYS-1112-L2,-,-,-,114,0.456,,-,-,3.94,-,0.85,-,4.13,-,0.71,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1112,L2,23-24-SPRING-PHYS-1112,23-24-SPRING-PHYS-1112-L2,23-24-SPRING-PHYS-1112-L2-SI,"PROKOFIEV, Kirill",kprok,114,0.456,,0.439,-,3.94,3.96,0.85,0.81,4.13,4.16,0.71,0.65
23-24,SPRING,Section,SSCI,PHYS,PHYS,1112,L3,23-24-SPRING-PHYS-1112,23-24-SPRING-PHYS-1112-L3,-,-,-,113,0.354,,-,-,3.55,-,1.04,-,4.05,-,0.85,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1112,L3,23-24-SPRING-PHYS-1112,23-24-SPRING-PHYS-1112-L3,23-24-SPRING-PHYS-1112-L3-SI,"PANT, Nidhi",pantnidhi,113,0.354,,0.336,-,3.55,3.58,1.04,0.95,4.05,4.08,0.85,0.78
23-24,SPRING,Section,SSCI,PHYS,PHYS,1112,L4,23-24-SPRING-PHYS-1112,23-24-SPRING-PHYS-1112-L4,-,-,-,122,0.41,,-,-,3.52,-,0.76,-,3.72,-,0.81,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1112,L4,23-24-SPRING-PHYS-1112,23-24-SPRING-PHYS-1112-L4,23-24-SPRING-PHYS-1112-L4-SI,"NG, Tai Kai",phtai,122,0.41,,0.393,-,3.52,3.52,0.76,0.71,3.72,3.75,0.81,0.7
23-24,SPRING,Course,SSCI,PHYS,PHYS,1113,-,23-24-SPRING-PHYS-1113,-,-,-,-,-,0.543,,0.486,1,3.95,3.94,0.52,0.43,3.95,3.94,0.62,0.56
23-24,SPRING,Section,SSCI,PHYS,PHYS,1113,T1,23-24-SPRING-PHYS-1113,23-24-SPRING-PHYS-1113-T1,-,-,-,35,0.543,,0.486,-,3.95,3.94,0.52,0.43,3.95,3.94,0.62,0.56
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1113,T1,23-24-SPRING-PHYS-1113,23-24-SPRING-PHYS-1113-T1,23-24-SPRING-PHYS-1113-T1-SI,"NG, Yee Fai",phyfng,35,0.543,,0.486,-,3.95,3.94,0.52,0.43,3.95,3.94,0.62,0.56
23-24,SPRING,Course,SSCI,PHYS,PHYS,1114,-,23-24-SPRING-PHYS-1114,-,-,-,-,-,0.388,,-,4,3.99,-,0.88,-,4.03,-,0.92,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,1114,L1,23-24-SPRING-PHYS-1114,23-24-SPRING-PHYS-1114-L1,-,-,-,73,0.452,,-,-,3.82,-,0.95,-,3.58,-,1.06,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1114,L1,23-24-SPRING-PHYS-1114,23-24-SPRING-PHYS-1114-L1,23-24-SPRING-PHYS-1114-L1-SI,"TSUI, Ophelia",okctsui,73,0.452,,0.425,-,3.82,3.87,0.95,0.81,3.58,3.61,1.06,0.95
23-24,SPRING,Section,SSCI,PHYS,PHYS,1114,L2,23-24-SPRING-PHYS-1114,23-24-SPRING-PHYS-1114-L2,-,-,-,87,0.364,,-,-,4.09,-,0.73,-,4.06,-,0.8,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1114,L2,23-24-SPRING-PHYS-1114,23-24-SPRING-PHYS-1114-L2,23-24-SPRING-PHYS-1114-L2-SI,"ZHANG, Jingdi",jdzhang,87,0.364,,0.341,-,4.09,4.1,0.73,0.71,4.06,4.1,0.8,0.71
23-24,SPRING,Section,SSCI,PHYS,PHYS,1114,L3,23-24-SPRING-PHYS-1114,23-24-SPRING-PHYS-1114-L3,-,-,-,51,0.275,Y,-,-,4.21,-,0.8,-,4.29,-,0.83,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1114,L3,23-24-SPRING-PHYS-1114,23-24-SPRING-PHYS-1114-L3,23-24-SPRING-PHYS-1114-L3-SI,"YANG, Sen",phsyang,51,0.275,Y,0.235,-,4.21,4.25,0.8,0.75,4.29,4.33,0.83,0.78
23-24,SPRING,Section,SSCI,PHYS,PHYS,1114,L4,23-24-SPRING-PHYS-1114,23-24-SPRING-PHYS-1114-L4,-,-,-,92,0.424,,-,-,3.97,-,0.96,-,4.28,-,0.79,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1114,L4,23-24-SPRING-PHYS-1114,23-24-SPRING-PHYS-1114-L4,23-24-SPRING-PHYS-1114-L4-SI,"CHEUNG, Man Fung",cheungmf,92,0.424,,0.402,-,3.97,4.03,0.96,0.83,4.28,4.32,0.79,0.71
23-24,SPRING,Course,SSCI,PHYS,PHYS,1115,-,23-24-SPRING-PHYS-1115,-,-,-,-,-,0.488,,0.465,1,4.07,4.13,0.78,0.61,4.21,4.23,0.65,0.62
23-24,SPRING,Section,SSCI,PHYS,PHYS,1115,T1,23-24-SPRING-PHYS-1115,23-24-SPRING-PHYS-1115-T1,-,-,-,85,0.488,,0.465,-,4.07,4.13,0.78,0.61,4.21,4.23,0.65,0.62
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1115,T1,23-24-SPRING-PHYS-1115,23-24-SPRING-PHYS-1115-T1,23-24-SPRING-PHYS-1115-T1-SI,"NG, Yee Fai",phyfng,85,0.488,,0.465,-,4.07,4.13,0.78,0.61,4.21,4.23,0.65,0.62
23-24,SPRING,Course,SSCI,PHYS,PHYS,1314,-,23-24-SPRING-PHYS-1314,-,-,-,-,-,0.528,,-,1,4.47,-,0.77,-,4.74,-,0.45,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,1314,L1,23-24-SPRING-PHYS-1314,23-24-SPRING-PHYS-1314-L1,-,-,-,36,0.528,,-,-,4.47,-,0.77,-,4.74,-,0.45,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,1314,L1,23-24-SPRING-PHYS-1314,23-24-SPRING-PHYS-1314-L1,23-24-SPRING-PHYS-1314-L1-SI,"JAECK, Berthold",bjaeck,36,0.528,,0.472,-,4.47,4.53,0.77,0.72,4.74,4.76,0.45,0.44
23-24,SPRING,Course,SSCI,PHYS,PHYS,2010,-,23-24-SPRING-PHYS-2010,-,-,-,-,-,0.545,Y,0.364,1,4.33,4.5,0.82,0.58,4.5,4.75,0.84,0.5
23-24,SPRING,Section,SSCI,PHYS,PHYS,2010,L1,23-24-SPRING-PHYS-2010,23-24-SPRING-PHYS-2010-L1,-,-,-,11,0.545,Y,0.364,-,4.33,4.5,0.82,0.58,4.5,4.75,0.84,0.5
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,2010,L1,23-24-SPRING-PHYS-2010,23-24-SPRING-PHYS-2010-L1,23-24-SPRING-PHYS-2010-L1-SI,"PARK,Hyo Keun",hkpark,11,0.545,Y,0.364,-,4.33,4.5,0.82,0.58,4.5,4.75,0.84,0.5
23-24,SPRING,Course,SSCI,PHYS,PHYS,2124,-,23-24-SPRING-PHYS-2124,-,-,-,-,-,0.371,,0.343,1,4.23,4.33,1.07,0.87,4.35,4.46,0.89,0.59
23-24,SPRING,Section,SSCI,PHYS,PHYS,2124,L1,23-24-SPRING-PHYS-2124,23-24-SPRING-PHYS-2124-L1,-,-,-,70,0.371,,0.343,-,4.23,4.33,1.07,0.87,4.35,4.46,0.89,0.59
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,2124,L1,23-24-SPRING-PHYS-2124,23-24-SPRING-PHYS-2124-L1,23-24-SPRING-PHYS-2124-L1-SI,"JO, Gyu Boong",gbjo,70,0.371,,0.343,-,4.23,4.33,1.07,0.87,4.35,4.46,0.89,0.59
23-24,SPRING,Course,SSCI,PHYS,PHYS,3032,-,23-24-SPRING-PHYS-3032,-,-,-,-,-,0.446,,-,1,4.51,-,0.6,-,4.71,-,0.51,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,3032,L1,23-24-SPRING-PHYS-3032,23-24-SPRING-PHYS-3032-L1,-,-,-,92,0.446,,-,-,4.51,-,0.6,-,4.71,-,0.51,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,3032,L1,23-24-SPRING-PHYS-3032,23-24-SPRING-PHYS-3032-L1,23-24-SPRING-PHYS-3032-L1-SI,"CHEUNG, Man Fung",cheungmf,92,0.446,,0.424,-,4.51,4.54,0.6,0.55,4.71,4.74,0.51,0.44
23-24,SPRING,Course,SSCI,PHYS,PHYS,3034,-,23-24-SPRING-PHYS-3034,-,-,-,-,-,0.5,Y,-,1,4.5,-,0.53,-,4.63,-,0.52,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,3034,L1,23-24-SPRING-PHYS-3034,23-24-SPRING-PHYS-3034-L1,-,-,-,16,0.5,Y,-,-,4.5,-,0.53,-,4.63,-,0.52,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,3034,L1,23-24-SPRING-PHYS-3034,23-24-SPRING-PHYS-3034-L1,23-24-SPRING-PHYS-3034-L1-SI,"FOREMAN, Bradley Alan",phbaf,16,0.5,Y,0.375,-,4.5,4.5,0.53,0.55,4.63,4.67,0.52,0.52
23-24,SPRING,Course,SSCI,PHYS,PHYS,3036,-,23-24-SPRING-PHYS-3036,-,-,-,-,-,0.244,Y,-,1,3.55,-,1.04,-,3.73,-,0.65,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,3036,L1,23-24-SPRING-PHYS-3036,23-24-SPRING-PHYS-3036-L1,-,-,-,45,0.244,Y,-,-,3.55,-,1.04,-,3.73,-,0.65,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,3036,L1,23-24-SPRING-PHYS-3036,23-24-SPRING-PHYS-3036-L1,23-24-SPRING-PHYS-3036-L1-SI,"CHAN, Ho Bun",hochan,45,0.244,Y,0.2,-,3.55,3.56,1.04,0.88,3.73,3.67,0.65,0.5
23-24,SPRING,Course,SSCI,PHYS,PHYS,3037,-,23-24-SPRING-PHYS-3037,-,-,-,-,-,0.219,Y,-,1,4.29,-,0.95,-,4.43,-,0.94,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,3037,L1,23-24-SPRING-PHYS-3037,23-24-SPRING-PHYS-3037-L1,-,-,-,32,0.219,Y,-,-,4.29,-,0.95,-,4.43,-,0.94,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,3037,L1,23-24-SPRING-PHYS-3037,23-24-SPRING-PHYS-3037-L1,23-24-SPRING-PHYS-3037-L1-SI,"CHAN, Ho Bun",hochan,32,0.219,Y,0.156,-,4.29,4.4,0.95,0.89,4.86,5,0.38,0
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,3037,L1,23-24-SPRING-PHYS-3037,23-24-SPRING-PHYS-3037-L1,23-24-SPRING-PHYS-3037-L1-SI,"GUO, Dengyang",dyguo,32,0.219,Y,0.156,-,4.29,4.4,0.95,0.89,4.0,4.2,1.15,0.84
23-24,SPRING,Course,SSCI,PHYS,PHYS,3042,-,23-24-SPRING-PHYS-3042,-,-,-,-,-,0.375,Y,-,1,4.67,-,0.58,-,4.33,-,0.58,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,3042,L1,23-24-SPRING-PHYS-3042,23-24-SPRING-PHYS-3042-L1,-,-,-,8,0.375,Y,-,-,4.67,-,0.58,-,4.33,-,0.58,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,3042,L1,23-24-SPRING-PHYS-3042,23-24-SPRING-PHYS-3042-L1,23-24-SPRING-PHYS-3042-L1-SI,"WANG, Ning",phwang,8,0.375,Y,0.125,-,4.67,5,0.58,0,4.33,4,0.58,0
23-24,SPRING,Course,SSCI,PHYS,PHYS,3071,-,23-24-SPRING-PHYS-3071,-,-,-,-,-,0.474,Y,0.368,1,4.11,4.14,0.6,0.38,4.0,4,0.87,0.82
23-24,SPRING,Section,SSCI,PHYS,PHYS,3071,L1,23-24-SPRING-PHYS-3071,23-24-SPRING-PHYS-3071-L1,-,-,-,19,0.474,Y,0.368,-,4.11,4.14,0.6,0.38,4.0,4,0.87,0.82
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,3071,L1,23-24-SPRING-PHYS-3071,23-24-SPRING-PHYS-3071-L1,23-24-SPRING-PHYS-3071-L1-SI,"PANT, Nidhi",pantnidhi,19,0.474,Y,0.368,-,4.11,4.14,0.6,0.38,4.0,4,0.87,0.82
23-24,SPRING,Course,SSCI,PHYS,PHYS,3142,-,23-24-SPRING-PHYS-3142,-,-,-,-,-,0.246,Y,0.215,1,3.31,3.36,1.3,1.15,3.63,3.71,1.2,0.99
23-24,SPRING,Section,SSCI,PHYS,PHYS,3142,L1,23-24-SPRING-PHYS-3142,23-24-SPRING-PHYS-3142-L1,-,-,-,65,0.246,Y,0.215,-,3.31,3.36,1.3,1.15,3.63,3.71,1.2,0.99
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,3142,L1,23-24-SPRING-PHYS-3142,23-24-SPRING-PHYS-3142-L1,23-24-SPRING-PHYS-3142-L1-SI,"LIU, Junwei",liuj,65,0.246,Y,0.215,-,3.31,3.36,1.3,1.15,3.63,3.71,1.2,0.99
23-24,SPRING,Course,SSCI,PHYS,PHYS,3152,-,23-24-SPRING-PHYS-3152,-,-,-,-,-,0.321,Y,0.25,1,3.11,3.29,1.17,0.95,3.67,3.71,1.0,0.76
23-24,SPRING,Section,SSCI,PHYS,PHYS,3152,L1,23-24-SPRING-PHYS-3152,23-24-SPRING-PHYS-3152-L1,-,-,-,28,0.321,Y,0.25,-,3.11,3.29,1.17,0.95,3.67,3.71,1.0,0.76
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,3152,L1,23-24-SPRING-PHYS-3152,23-24-SPRING-PHYS-3152-L1,23-24-SPRING-PHYS-3152-L1-SI,"XU, Qin",qinxu,28,0.321,Y,0.25,-,3.11,3.29,1.17,0.95,3.67,3.71,1.0,0.76
23-24,SPRING,Course,SSCI,PHYS,PHYS,3153,-,23-24-SPRING-PHYS-3153,-,-,-,-,-,0.125,Y,0.063,1,4.25,4.5,0.96,0.71,4.0,4,0.82,0
23-24,SPRING,Section,SSCI,PHYS,PHYS,3153,L1,23-24-SPRING-PHYS-3153,23-24-SPRING-PHYS-3153-L1,-,-,-,32,0.125,Y,0.063,-,4.25,4.5,0.96,0.71,4.0,4,0.82,0
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,3153,L1,23-24-SPRING-PHYS-3153,23-24-SPRING-PHYS-3153-L1,23-24-SPRING-PHYS-3153-L1-SI,"LORTZ, Rolf Walter",lortz,32,0.125,Y,0.063,-,4.25,4.5,0.96,0.71,4.0,4,0.82,0
23-24,SPRING,Course,SSCI,PHYS,PHYS,4071,-,23-24-SPRING-PHYS-4071,-,-,-,-,-,0.25,Y,-,1,4.33,-,0.58,-,4.33,-,0.58,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,4071,L1,23-24-SPRING-PHYS-4071,23-24-SPRING-PHYS-4071-L1,-,-,-,12,0.25,Y,-,-,4.33,-,0.58,-,4.33,-,0.58,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,4071,L1,23-24-SPRING-PHYS-4071,23-24-SPRING-PHYS-4071-L1,23-24-SPRING-PHYS-4071-L1-SI,"LIU,Tao",taoliu,12,0.25,Y,0.083,-,4.33,4,0.58,0,4.33,4,0.58,0
23-24,SPRING,Course,SSCI,PHYS,PHYS,4191,-,23-24-SPRING-PHYS-4191,-,-,-,-,-,0.143,Y,-,1,4.5,-,0.71,-,4.5,-,0.71,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,4191,L1,23-24-SPRING-PHYS-4191,23-24-SPRING-PHYS-4191-L1,-,-,-,14,0.143,Y,-,-,4.5,-,0.71,-,4.5,-,0.71,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,4191,L1,23-24-SPRING-PHYS-4191,23-24-SPRING-PHYS-4191-L1,23-24-SPRING-PHYS-4191-L1-SI,"YANG, Zhi Yu",phyang,14,0.143,Y,-,-,4.5,-,0.71,-,4.5,-,0.71,-
23-24,SPRING,Course,SSCI,PHYS,PHYS,5170,-,23-24-SPRING-PHYS-5170,-,-,-,-,-,0.655,,-,1,4.79,-,0.42,-,4.89,-,0.32,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,5170,L1,23-24-SPRING-PHYS-5170,23-24-SPRING-PHYS-5170-L1,-,-,-,29,0.655,,-,-,4.79,-,0.42,-,4.89,-,0.32,-
23-24,SPRING,Instructor,SSCI,PHYS,PHYS,5170,L1,23-24-SPRING-PHYS-5170,23-24-SPRING-PHYS-5170-L1,23-24-SPRING-PHYS-5170-L1-SI,"LAW,Kam Tuen",phlaw,29,0.655,,0.586,-,4.79,4.82,0.42,0.39,4.89,4.94,0.32,0.24
23-24,SPRING,Course,SSCI,PHYS,PHYS,5310,-,23-24-SPRING-PHYS-5310,-,-,-,-,-,0.667,Y,-,1,4.5,-,0.55,-,4.67,-,0.52,-
23-24,SPRING,Section,SSCI,PHYS,PHYS,5310,L1,23-24-SPRING-PHYS-5310,23-24-SPRING-PHYS-5310-L1,-,-,-,9,0.667,Y,-,-,4.5,-,0.55,-,4.67,-,0.52,-
