Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
23-24,FALL,Section,SSCI,PHYS,PHYS,3031,L1,23-24-FALL-PHYS-3031,23-24-FALL-PHYS-3031-L1,-,-,-,33,0.152,Y,0.091,-,4.6,4.67,0.55,0.58,4.8,5,0.45,0
23-24,FALL,Instructor,SSCI,PHYS,PHYS,3031,L1,23-24-FALL-PHYS-3031,23-24-FALL-PHYS-3031-L1,23-24-FALL-PHYS-3031-L1-SI,"YANG, Zhi Yu",phyang,33,0.152,Y,0.091,-,4.6,4.67,0.55,0.58,4.8,5,0.45,0
23-24,FALL,Course,SSCI,PHYS,PHYS,3033,-,23-24-FALL-PHYS-3033,-,-,-,-,-,0.18,Y,0.148,1,4.27,4.33,0.79,0.71,4.36,4.44,0.81,0.73
23-24,FALL,Section,SSCI,PHYS,PHYS,3033,L1,23-24-FALL-PHYS-3033,23-24-FALL-PHYS-3033-L1,-,-,-,61,0.18,Y,0.148,-,4.27,4.33,0.79,0.71,4.36,4.44,0.81,0.73
23-24,FALL,Instructor,SSCI,PHYS,PHYS,3033,L1,23-24-FALL-PHYS-3033,23-24-FALL-PHYS-3033-L1,23-24-FALL-PHYS-3033-L1-SI,"LORTZ, Rolf Walter",lortz,61,0.18,Y,0.148,-,4.27,4.33,0.79,0.71,4.36,4.44,0.81,0.73
23-24,FALL,Course,SSCI,PHYS,PHYS,3038,-,23-24-FALL-PHYS-3038,-,-,-,-,-,0.455,Y,-,1,4.8,-,0.45,-,4.8,-,0.45,-
23-24,FALL,Section,SSCI,PHYS,PHYS,3038,L1,23-24-FALL-PHYS-3038,23-24-FALL-PHYS-3038-L1,-,-,-,11,0.455,Y,-,-,4.8,-,0.45,-,4.8,-,0.45,-
23-24,FALL,Instructor,SSCI,PHYS,PHYS,3038,L1,23-24-FALL-PHYS-3038,23-24-FALL-PHYS-3038-L1,23-24-FALL-PHYS-3038-L1-SI,"ZHANG, Jingdi",jdzhang,11,0.455,Y,0.273,-,4.8,5,0.45,0,4.8,5,0.45,0
23-24,FALL,Course,SSCI,PHYS,PHYS,3053,-,23-24-FALL-PHYS-3053,-,-,-,-,-,0.381,Y,-,1,3.5,-,0.93,-,3.75,-,1,-
23-24,FALL,Section,SSCI,PHYS,PHYS,3053,L1,23-24-FALL-PHYS-3053,23-24-FALL-PHYS-3053-L1,-,-,-,21,0.381,Y,-,-,3.5,-,0.93,-,3.75,-,1,-
23-24,FALL,Instructor,SSCI,PHYS,PHYS,3053,L1,23-24-FALL-PHYS-3053,23-24-FALL-PHYS-3053-L1,23-24-FALL-PHYS-3053-L1-SI,"LIE, Ki",iaskilie,21,0.381,Y,0.286,-,3.5,3.5,0.93,0.55,4,4.17,1.07,0.75
23-24,FALL,Instructor,SSCI,PHYS,PHYS,3053,L1,23-24-FALL-PHYS-3053,23-24-FALL-PHYS-3053-L1,23-24-FALL-PHYS-3053-L1-SI,"LORTZ, Rolf Walter",lortz,21,0.381,Y,0.286,-,3.5,3.5,0.93,0.55,3.5,3.5,0.93,0.55
23-24,FALL,Course,SSCI,PHYS,PHYS,3152,-,23-24-FALL-PHYS-3152,-,-,-,-,-,0.179,Y,0.128,1,4.29,4.2,0.49,0.45,4.29,4.2,0.49,0.45
23-24,FALL,Section,SSCI,PHYS,PHYS,3152,L1,23-24-FALL-PHYS-3152,23-24-FALL-PHYS-3152-L1,-,-,-,39,0.179,Y,0.128,-,4.29,4.2,0.49,0.45,4.29,4.2,0.49,0.45
23-24,FALL,Instructor,SSCI,PHYS,PHYS,3152,L1,23-24-FALL-PHYS-3152,23-24-FALL-PHYS-3152-L1,23-24-FALL-PHYS-3152-L1-SI,"HAN, Yilong",yilong,39,0.179,Y,0.128,-,4.29,4.2,0.49,0.45,4.29,4.2,0.49,0.45
23-24,FALL,Course,SSCI,PHYS,PHYS,3153,-,23-24-FALL-PHYS-3153,-,-,-,-,-,0.209,Y,0.163,1,2.33,2.29,1.41,1.38,3.11,3.14,1.27,0.9
23-24,FALL,Section,SSCI,PHYS,PHYS,3153,L1,23-24-FALL-PHYS-3153,23-24-FALL-PHYS-3153-L1,-,-,-,43,0.209,Y,0.163,-,2.33,2.29,1.41,1.38,3.11,3.14,1.27,0.9
23-24,FALL,Instructor,SSCI,PHYS,PHYS,3153,L1,23-24-FALL-PHYS-3153,23-24-FALL-PHYS-3153-L1,23-24-FALL-PHYS-3153-L1-SI,"TSUI, Ophelia",okctsui,43,0.209,Y,0.163,-,2.33,2.29,1.41,1.38,3.11,3.14,1.27,0.9
23-24,FALL,Course,SSCI,PHYS,PHYS,4050,-,23-24-FALL-PHYS-4050,-,-,-,-,-,0.183,Y,0.155,1,3.69,3.82,0.95,0.4,3.54,3.64,0.97,0.5
23-24,FALL,Section,SSCI,PHYS,PHYS,4050,L1,23-24-FALL-PHYS-4050,23-24-FALL-PHYS-4050-L1,-,-,-,71,0.183,Y,0.155,-,3.69,3.82,0.95,0.4,3.54,3.64,0.97,0.5
23-24,FALL,Instructor,SSCI,PHYS,PHYS,4050,L1,23-24-FALL-PHYS-4050,23-24-FALL-PHYS-4050-L1,23-24-FALL-PHYS-4050-L1-SI,"ZHANG, Rui",ruizhang,71,0.183,Y,0.155,-,3.69,3.82,0.95,0.4,3.54,3.64,0.97,0.5
23-24,FALL,Course,SSCI,PHYS,PHYS,4051,-,23-24-FALL-PHYS-4051,-,-,-,-,-,0.444,Y,-,1,4.67,-,0.49,-,4.67,-,0.49,-
23-24,FALL,Section,SSCI,PHYS,PHYS,4051,L1,23-24-FALL-PHYS-4051,23-24-FALL-PHYS-4051-L1,-,-,-,27,0.444,Y,-,-,4.67,-,0.49,-,4.67,-,0.49,-
23-24,FALL,Instructor,SSCI,PHYS,PHYS,4051,L1,23-24-FALL-PHYS-4051,23-24-FALL-PHYS-4051-L1,23-24-FALL-PHYS-4051-L1-SI,"LAW,Kam Tuen",phlaw,27,0.444,Y,0.37,-,4.67,4.7,0.49,0.48,4.67,4.7,0.49,0.48
23-24,FALL,Course,SSCI,PHYS,PHYS,4055,-,23-24-FALL-PHYS-4055,-,-,-,-,-,0.522,Y,-,1,4.42,-,0.51,-,4.58,-,0.51,-
23-24,FALL,Section,SSCI,PHYS,PHYS,4055,L1,23-24-FALL-PHYS-4055,23-24-FALL-PHYS-4055-L1,-,-,-,23,0.522,Y,-,-,4.42,-,0.51,-,4.58,-,0.51,-
23-24,FALL,Instructor,SSCI,PHYS,PHYS,4055,L1,23-24-FALL-PHYS-4055,23-24-FALL-PHYS-4055-L1,23-24-FALL-PHYS-4055-L1-SI,"PROKOFIEV, Kirill",kprok,23,0.522,Y,0.435,-,4.42,4.4,0.51,0.52,4.58,4.6,0.51,0.52
23-24,FALL,Course,SSCI,PHYS,PHYS,4191,-,23-24-FALL-PHYS-4191,-,-,-,-,-,0.0,Y,-,1,-,-,-,-,-,-,-,-
23-24,FALL,Section,SSCI,PHYS,PHYS,4191,L1,23-24-FALL-PHYS-4191,23-24-FALL-PHYS-4191-L1,-,-,-,15,0.0,Y,-,-,-,-,-,-,-,-,-,-
23-24,FALL,Instructor,SSCI,PHYS,PHYS,4191,L1,23-24-FALL-PHYS-4191,23-24-FALL-PHYS-4191-L1,23-24-FALL-PHYS-4191-L1-SI,"LIN, Nian",phnlin,15,0.0,Y,-,-,-,-,-,-,-,-,-,-
23-24,FALL,Course,SSCI,PHYS,PHYS,4811,-,23-24-FALL-PHYS-4811,-,-,-,-,-,0.31,Y,-,1,3.78,-,1.22,-,3.83,-,1.29,-
23-24,FALL,Section,SSCI,PHYS,PHYS,4811,L1,23-24-FALL-PHYS-4811,23-24-FALL-PHYS-4811-L1,-,-,-,58,0.31,Y,-,-,3.78,-,1.22,-,3.83,-,1.29,-
23-24,FALL,Instructor,SSCI,PHYS,PHYS,4811,L1,23-24-FALL-PHYS-4811,23-24-FALL-PHYS-4811-L1,23-24-FALL-PHYS-4811-L1-SI,"WOON, Thean Hung Wilson",wilsonwoon,58,0.31,Y,0.276,-,3.78,3.88,1.22,1.02,3.83,3.94,1.29,1.12
23-24,FALL,Course,SSCI,PHYS,PHYS,4814,-,23-24-FALL-PHYS-4814,-,-,-,-,-,0.213,Y,0.18,1,3.46,3.55,1.13,0.82,3.46,3.55,1.05,0.69
23-24,FALL,Section,SSCI,PHYS,PHYS,4814,L1,23-24-FALL-PHYS-4814,23-24-FALL-PHYS-4814-L1,-,-,-,61,0.213,Y,0.18,-,3.46,3.55,1.13,0.82,3.46,3.55,1.05,0.69
23-24,FALL,Instructor,SSCI,PHYS,PHYS,4814,L1,23-24-FALL-PHYS-4814,23-24-FALL-PHYS-4814-L1,23-24-FALL-PHYS-4814-L1-SI,"PARK,Hyo Keun",hkpark,61,0.213,Y,0.18,-,3.46,3.55,1.13,0.82,3.46,3.55,1.05,0.69
23-24,FALL,Course,SSCI,PHYS,PHYS,5110,-,23-24-FALL-PHYS-5110,-,-,-,-,-,0.176,Y,-,1,5,-,0,-,5,-,0,-
23-24,FALL,Section,SSCI,PHYS,PHYS,5110,L1,23-24-FALL-PHYS-5110,23-24-FALL-PHYS-5110-L1,-,-,-,17,0.176,Y,-,-,5,-,0,-,5,-,0,-
23-24,FALL,Instructor,SSCI,PHYS,PHYS,5110,L1,23-24-FALL-PHYS-5110,23-24-FALL-PHYS-5110-L1,23-24-FALL-PHYS-5110-L1-SI,"LI, Jensen Tsan Hang Li",jensenli,17,0.176,Y,0.059,-,5,5,0,0,5,5,0,0
23-24,FALL,Course,SSCI,PHYS,PHYS,5120,-,23-24-FALL-PHYS-5120,-,-,-,-,-,0.467,Y,-,1,4.57,-,0.79,-,4.57,-,0.79,-
23-24,FALL,Section,SSCI,PHYS,PHYS,5120,L1,23-24-FALL-PHYS-5120,23-24-FALL-PHYS-5120-L1,-,-,-,15,0.467,Y,-,-,4.57,-,0.79,-,4.57,-,0.79,-
23-24,FALL,Instructor,SSCI,PHYS,PHYS,5120,L1,23-24-FALL-PHYS-5120,23-24-FALL-PHYS-5120-L1,23-24-FALL-PHYS-5120-L1-SI,"PAN, Ding",dingpan,15,0.467,Y,0.333,-,4.57,4.8,0.79,0.45,4.57,4.8,0.79,0.45
23-24,FALL,Course,SSCI,PHYS,PHYS,5210,-,23-24-FALL-PHYS-5210,-,-,-,-,-,0.5,Y,-,1,4.63,-,0.52,-,4.75,-,0.46,-
23-24,FALL,Section,SSCI,PHYS,PHYS,5210,L1,23-24-FALL-PHYS-5210,23-24-FALL-PHYS-5210-L1,-,-,-,16,0.5,Y,-,-,4.63,-,0.52,-,4.75,-,0.46,-
23-24,FALL,Instructor,SSCI,PHYS,PHYS,5210,L1,23-24-FALL-PHYS-5210,23-24-FALL-PHYS-5210-L1,23-24-FALL-PHYS-5210-L1-SI,"DAI, XI",daix,16,0.5,Y,0.375,-,4.63,4.67,0.52,0.52,4.75,4.83,0.46,0.41
23-24,FALL,Course,SSCI,PHYS,PHYS,5260,-,23-24-FALL-PHYS-5260,-,-,-,-,-,0.304,Y,-,1,4.14,-,1.46,-,4.14,-,1.46,-
23-24,FALL,Section,SSCI,PHYS,PHYS,5260,L1,23-24-FALL-PHYS-5260,23-24-FALL-PHYS-5260-L1,-,-,-,23,0.304,Y,-,-,4.14,-,1.46,-,4.14,-,1.46,-
23-24,FALL,Instructor,SSCI,PHYS,PHYS,5260,L1,23-24-FALL-PHYS-5260,23-24-FALL-PHYS-5260-L1,23-24-FALL-PHYS-5260-L1-SI,"WANG, Xiangrong",phxwan,23,0.304,Y,0.217,-,4.14,4.6,1.46,0.55,4.14,4.6,1.46,0.55
23-24,FALL,Course,SSCI,PHYS,PHYS,5530,-,23-24-FALL-PHYS-5530,-,-,-,-,-,0.448,Y,-,1,4.85,-,0.38,-,4.92,-,0.28,-
23-24,FALL,Section,SSCI,PHYS,PHYS,5530,L1,23-24-FALL-PHYS-5530,23-24-FALL-PHYS-5530-L1,-,-,-,29,0.448,Y,-,-,4.85,-,0.38,-,4.92,-,0.28,-
23-24,FALL,Instructor,SSCI,PHYS,PHYS,5530,L1,23-24-FALL-PHYS-5530,23-24-FALL-PHYS-5530-L1,23-24-FALL-PHYS-5530-L1-SI,"WANG,Yi",phyw,29,0.448,Y,0.379,-,4.85,4.91,0.38,0.3,4.92,5,0.28,0
23-24,FALL,Course,SSCI,PHYS,PHYS,5820,-,23-24-FALL-PHYS-5820,-,-,-,-,-,0.833,Y,-,1,4,-,1,-,4,-,1,-
23-24,FALL,Section,SSCI,PHYS,PHYS,5820,L1,23-24-FALL-PHYS-5820,23-24-FALL-PHYS-5820-L1,-,-,-,6,0.833,Y,-,-,4,-,1,-,4,-,1,-
23-24,FALL,Instructor,SSCI,PHYS,PHYS,5820,L1,23-24-FALL-PHYS-5820,23-24-FALL-PHYS-5820-L1,23-24-FALL-PHYS-5820-L1-SI,"WANG, Ning",phwang,6,0.833,Y,0.5,-,4,4,1,1,4,4,1,1
23-24,FALL,Course,SSCI,SCIE,SCIE,1090C,-,23-24-FALL-SCIE-1090C,-,-,-,-,-,0.571,Y,0.286,1,4.5,4.5,0.58,0.71,4,4,0.82,0
23-24,FALL,Section,SSCI,SCIE,SCIE,1090C,T1,23-24-FALL-SCIE-1090C,23-24-FALL-SCIE-1090C-T1,-,-,-,7,0.571,Y,0.286,-,4.5,4.5,0.58,0.71,4,4,0.82,0
23-24,FALL,Instructor,SSCI,SCIE,SCIE,1090C,T1,23-24-FALL-SCIE-1090C,23-24-FALL-SCIE-1090C-T1,23-24-FALL-SCIE-1090C-T1-SI,"LEUNG, Pak Wo",phleung,7,0.571,Y,0.286,-,4.5,4.5,0.58,0.71,4,4,0.82,0
23-24,FALL,Course,SSCI,SCIE,SCIE,1100,-,23-24-FALL-SCIE-1100,-,-,-,-,-,0.692,Y,0.538,1,4.33,4.29,0.5,0.49,4.56,4.57,0.53,0.53
23-24,FALL,Section,SSCI,SCIE,SCIE,1100,T1,23-24-FALL-SCIE-1100,23-24-FALL-SCIE-1100-T1,-,-,-,13,0.692,Y,0.538,-,4.33,4.29,0.5,0.49,4.56,4.57,0.53,0.53
23-24,FALL,Instructor,SSCI,SCIE,SCIE,1100,T1,23-24-FALL-SCIE-1100,23-24-FALL-SCIE-1100-T1,23-24-FALL-SCIE-1100-T1-SI,"SIU, Grace",sagsiu,13,0.692,Y,0.538,-,4.33,4.29,0.5,0.49,4.56,4.57,0.53,0.53
23-24,FALL,Course,SSCI,MAFS,MAFS,5010,-,23-24-FALL-MAFS-5010,-,-,-,-,-,0.342,,0.325,1,4.63,4.68,0.63,0.47,4.65,4.68,0.62,0.57
23-24,FALL,Section,SSCI,MAFS,MAFS,5010,L1,23-24-FALL-MAFS-5010,23-24-FALL-MAFS-5010-L1,-,-,-,117,0.342,,0.325,-,4.63,4.68,0.63,0.47,4.65,4.68,0.62,0.57
23-24,FALL,Instructor,SSCI,MAFS,MAFS,5010,L1,23-24-FALL-MAFS-5010,23-24-FALL-MAFS-5010-L1,23-24-FALL-MAFS-5010-L1-SI,"DENG, Shuoqing",masdeng,117,0.342,,0.325,-,4.63,4.68,0.63,0.47,4.65,4.68,0.62,0.57
23-24,FALL,Course,SSCI,MAFS,MAFS,5020,-,23-24-FALL-MAFS-5020,-,-,-,-,-,0.33,,0.307,1,4.55,4.63,0.69,0.49,4.66,4.7,0.55,0.47
23-24,FALL,Section,SSCI,MAFS,MAFS,5020,L1,23-24-FALL-MAFS-5020,23-24-FALL-MAFS-5020-L1,-,-,-,88,0.33,,0.307,-,4.55,4.63,0.69,0.49,4.66,4.7,0.55,0.47
23-24,FALL,Instructor,SSCI,MAFS,MAFS,5020,L1,23-24-FALL-MAFS-5020,23-24-FALL-MAFS-5020-L1,23-24-FALL-MAFS-5020-L1-SI,"PAN, Baoqian",ismtpbq,88,0.33,,0.307,-,4.55,4.63,0.69,0.49,4.66,4.7,0.55,0.47
23-24,FALL,Course,SSCI,MAFS,MAFS,5030,-,23-24-FALL-MAFS-5030,-,-,-,-,-,0.346,,0.327,1,3.51,3.54,1.19,1.12,3.41,3.43,1.24,1.17
23-24,FALL,Section,SSCI,MAFS,MAFS,5030,L1,23-24-FALL-MAFS-5030,23-24-FALL-MAFS-5030-L1,-,-,-,107,0.346,,0.327,-,3.51,3.54,1.19,1.12,3.41,3.43,1.24,1.17
23-24,FALL,Instructor,SSCI,MAFS,MAFS,5030,L1,23-24-FALL-MAFS-5030,23-24-FALL-MAFS-5030-L1,23-24-FALL-MAFS-5030-L1-SI,"WANG, Jingjing",mawjj,107,0.346,,0.327,-,3.51,3.54,1.19,1.12,3.41,3.43,1.24,1.17
23-24,FALL,Course,SSCI,MAFS,MAFS,5140,-,23-24-FALL-MAFS-5140,-,-,-,-,-,0.287,Y,0.269,1,4.87,4.9,0.34,0.31,4.9,4.93,0.3,0.26
23-24,FALL,Section,SSCI,MAFS,MAFS,5140,L1,23-24-FALL-MAFS-5140,23-24-FALL-MAFS-5140-L1,-,-,-,108,0.287,Y,0.269,-,4.87,4.9,0.34,0.31,4.9,4.93,0.3,0.26
23-24,FALL,Instructor,SSCI,MAFS,MAFS,5140,L1,23-24-FALL-MAFS-5140,23-24-FALL-MAFS-5140-L1,23-24-FALL-MAFS-5140-L1-SI,"LEUNG, Chi Man",chimanleung,108,0.287,Y,0.269,-,4.87,4.9,0.34,0.31,4.9,4.93,0.3,0.26
23-24,FALL,Course,SSCI,MAFS,MAFS,5240,-,23-24-FALL-MAFS-5240,-,-,-,-,-,0.163,Y,0.122,1,4,4.33,1.31,0.52,4,4.33,1.31,0.52
23-24,FALL,Section,SSCI,MAFS,MAFS,5240,L1,23-24-FALL-MAFS-5240,23-24-FALL-MAFS-5240-L1,-,-,-,49,0.163,Y,0.122,-,4,4.33,1.31,0.52,4,4.33,1.31,0.52
23-24,FALL,Instructor,SSCI,MAFS,MAFS,5240,L1,23-24-FALL-MAFS-5240,23-24-FALL-MAFS-5240-L1,23-24-FALL-MAFS-5240-L1-SI,"SHUM, Chung Dak",cdshum,49,0.163,Y,0.122,-,4,4.33,1.31,0.52,4,4.33,1.31,0.52
23-24,FALL,Course,SSCI,MAFS,MAFS,5310,-,23-24-FALL-MAFS-5310,-,-,-,-,-,0.31,Y,0.276,1,4.44,4.56,0.78,0.51,4.44,4.56,0.78,0.51
23-24,FALL,Section,SSCI,MAFS,MAFS,5310,L1,23-24-FALL-MAFS-5310,23-24-FALL-MAFS-5310-L1,-,-,-,58,0.31,Y,0.276,-,4.44,4.56,0.78,0.51,4.44,4.56,0.78,0.51
23-24,FALL,Instructor,SSCI,MAFS,MAFS,5310,L1,23-24-FALL-MAFS-5310,23-24-FALL-MAFS-5310-L1,23-24-FALL-MAFS-5310-L1-SI,"PEREZ PALOMAR, Daniel",palomar,58,0.31,Y,0.276,-,4.44,4.56,0.78,0.51,4.44,4.56,0.78,0.51
23-24,FALL,Course,SSCI,MAFS,MAFS,6010C,-,23-24-FALL-MAFS-6010C,-,-,-,-,-,0.286,Y,-,1,5,-,0,-,5,-,0,-
23-24,FALL,Section,SSCI,MAFS,MAFS,6010C,L1,23-24-FALL-MAFS-6010C,23-24-FALL-MAFS-6010C-L1,-,-,-,7,0.286,Y,-,-,5,-,0,-,5,-,0,-
23-24,FALL,Instructor,SSCI,MAFS,MAFS,6010C,L1,23-24-FALL-MAFS-6010C,23-24-FALL-MAFS-6010C-L1,23-24-FALL-MAFS-6010C-L1-SI,"LEI, James Zhibin",zblei,7,0.286,Y,-,-,5,-,0,-,5,-,0,-
23-24,FALL,Course,SSCI,MAFS,MAFS,6010D,-,23-24-FALL-MAFS-6010D,-,-,-,-,-,0.167,Y,0.125,1,4.25,4.67,1.39,0.52,4.5,4.67,0.76,0.52
23-24,FALL,Section,SSCI,MAFS,MAFS,6010D,L1,23-24-FALL-MAFS-6010D,23-24-FALL-MAFS-6010D-L1,-,-,-,48,0.167,Y,0.125,-,4.25,4.67,1.39,0.52,4.5,4.67,0.76,0.52
23-24,FALL,Instructor,SSCI,MAFS,MAFS,6010D,L1,23-24-FALL-MAFS-6010D,23-24-FALL-MAFS-6010D-L1,23-24-FALL-MAFS-6010D-L1-SI,"CHEN, Kani",makchen,48,0.167,Y,0.125,-,4.25,4.67,1.39,0.52,4.5,4.67,0.76,0.52
23-24,FALL,Course,SSCI,MAFS,MAFS,6010Z,-,23-24-FALL-MAFS-6010Z,-,-,-,-,-,0.25,Y,0.229,1,4.46,4.55,0.72,0.51,4.54,4.64,0.72,0.49
23-24,FALL,Section,SSCI,MAFS,MAFS,6010Z,L1,23-24-FALL-MAFS-6010Z,23-24-FALL-MAFS-6010Z-L1,-,-,-,96,0.25,Y,0.229,-,4.46,4.55,0.72,0.51,4.54,4.64,0.72,0.49
23-24,FALL,Instructor,SSCI,MAFS,MAFS,6010Z,L1,23-24-FALL-MAFS-6010Z,23-24-FALL-MAFS-6010Z-L1,23-24-FALL-MAFS-6010Z-L1-SI,"YAO, Yuan",yuany,96,0.25,Y,0.229,-,4.46,4.55,0.72,0.51,4.54,4.64,0.72,0.49
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES,,,,,,,,,,,,,,,,,,,,,,,,,
1. Adjusted statistics are provided as a reference with extreme responses being excluded. They are calculated by discarding the top 1.5% AND bottom 1.5% responses. The number of discarded response(s) of each end is rounded UP to the nearest integer. The resultant data set will be used to calculate adjusted statistics in this report.,,,,,,,,,,,,,,,,,,,,,,,,,
"No section/course level adjusted statistics will be calculated if (i) one or more survey(s) receive(s) less than 3 responses; or (ii) this section/course is taught by multiple instructors, teaching support staff, and/or teaching assistants. It will be left blank in the cells.",,,,,,,,,,,,,,,,,,,,,,,,,
"2. The response rate shown is the response rate for the instructor/course overall question, whichever is the higher. It is calculated as the number of responses received for the question divided by the maximum possible number of responses.",,,,,,,,,,,,,,,,,,,,,,,,,
3. Low response rate indicator indicates surveys whose response rates are too low for reliable comparison.,,,,,,,,,,,,,,,,,,,,,,,,,
4. A section may be counted towards multiple programs/departments which are affiliated with the same or different school(s). Hence the total number of sections for all programs/departments may not necessarily tally with the number of sections for their home school.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Report prepared by SEA,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
